id	date	time	signal
7001001027	2024-08-21	19:08:47	-89.0
7001001018	2024-08-21	19:08:49	-95.0
7001001021	2024-08-21	19:08:54	-81.0
7001001027	2024-08-21	19:08:57	-90.0
7001001018	2024-08-21	19:08:59	-94.0
7001001021	2024-08-21	19:09:04	-80.0
7001001027	2024-08-21	19:09:07	-90.0
7001001018	2024-08-21	19:09:09	-94.0
7001001021	2024-08-21	19:09:14	-82.0
7001001027	2024-08-21	19:09:17	-90.0
7001001018	2024-08-21	19:09:19	-93.0
7001001021	2024-08-21	19:09:24	-80.0
7001001027	2024-08-21	19:09:27	-90.0
7001001018	2024-08-21	19:09:29	-93.0
7001001021	2024-08-21	19:09:34	-82.0
7001001027	2024-08-21	19:09:37	-91.0
7001001018	2024-08-21	19:09:39	-93.0
7001001021	2024-08-21	19:09:44	-81.0
7001001027	2024-08-21	19:09:47	-90.0
7001001018	2024-08-21	19:09:49	-94.0
7001001021	2024-08-21	19:09:54	-80.0
7001001027	2024-08-21	19:09:57	-91.0
7001001018	2024-08-21	19:09:59	-92.0
7001001021	2024-08-21	19:10:04	-80.0
7001001027	2024-08-21	19:10:07	-90.0
7001001018	2024-08-21	19:10:09	-94.0
7001001021	2024-08-21	19:10:14	-81.0
7001001027	2024-08-21	19:10:17	-90.0
7001001018	2024-08-21	19:10:19	-94.0
7001001021	2024-08-21	19:10:24	-81.0
7001001027	2024-08-21	19:10:27	-90.0
7001001018	2024-08-21	19:10:29	-95.0
7001001021	2024-08-21	19:10:34	-81.0
7001001027	2024-08-21	19:10:37	-90.0
7001001018	2024-08-21	19:10:39	-93.0
7001001021	2024-08-21	19:10:44	-81.0
7001001027	2024-08-21	19:10:47	-90.0
7001001018	2024-08-21	19:10:49	-94.0
7001001021	2024-08-21	19:10:54	-81.0
7001001027	2024-08-21	19:10:57	-88.0
7001001018	2024-08-21	19:10:59	-95.0
7001001021	2024-08-21	19:11:04	-80.0
7001001027	2024-08-21	19:11:07	-89.0
7001001018	2024-08-21	19:11:09	-94.0
7001001021	2024-08-21	19:11:14	-80.0
7001001027	2024-08-21	19:11:17	-90.0
7001001018	2024-08-21	19:11:19	-96.0
7001001021	2024-08-21	19:11:24	-81.0
7001001027	2024-08-21	19:11:27	-89.0
7001001018	2024-08-21	19:11:29	-94.0
7001001021	2024-08-21	19:11:34	-81.0
7001001027	2024-08-21	19:11:37	-90.0
7001001018	2024-08-21	19:11:39	-95.0
7001001021	2024-08-21	19:11:44	-81.0
7001001027	2024-08-21	19:11:47	-89.0
7001001018	2024-08-21	19:11:49	-94.0
7001001021	2024-08-21	19:11:54	-80.0
7001001027	2024-08-21	19:11:57	-90.0
7001001018	2024-08-21	19:11:59	-95.0
7001001021	2024-08-21	19:12:04	-80.0
7001001027	2024-08-21	19:12:07	-89.0
7001001018	2024-08-21	19:12:09	-94.0
7001001021	2024-08-21	19:12:14	-80.0
7001001027	2024-08-21	19:12:17	-89.0
7001001018	2024-08-21	19:12:19	-96.0
7001001021	2024-08-21	19:12:24	-81.0
7001001027	2024-08-21	19:12:27	-90.0
7001001018	2024-08-21	19:12:29	-96.0
7001001021	2024-08-21	19:12:34	-81.0
7001001027	2024-08-21	19:12:37	-89.0
7001001018	2024-08-21	19:12:39	-96.0
7001001021	2024-08-21	19:12:44	-80.0
7001001027	2024-08-21	19:12:47	-89.0
7001001018	2024-08-21	19:12:49	-95.0
7001001021	2024-08-21	19:12:54	-82.0
7001001027	2024-08-21	19:12:57	-90.0
7001001018	2024-08-21	19:12:59	-95.0
7001001021	2024-08-21	19:13:04	-80.0
7001001027	2024-08-21	19:13:07	-90.0
7001001018	2024-08-21	19:13:09	-93.0
7001001021	2024-08-21	19:13:14	-81.0
7001001027	2024-08-21	19:13:17	-90.0
7001001018	2024-08-21	19:13:19	-93.0
7001001021	2024-08-21	19:13:24	-80.0
7001001027	2024-08-21	19:13:27	-90.0
7001001018	2024-08-21	19:13:29	-95.0
7001001021	2024-08-21	19:13:34	-80.0
7001001027	2024-08-21	19:13:37	-90.0
7001001018	2024-08-21	19:13:39	-95.0
7001001021	2024-08-21	19:13:44	-81.0
7001001027	2024-08-21	19:13:47	-90.0
7001001018	2024-08-21	19:13:49	-95.0
7001001021	2024-08-21	19:13:54	-81.0
7001001027	2024-08-21	19:13:57	-88.0
7001001018	2024-08-21	19:13:59	-96.0
7001001021	2024-08-21	19:14:04	-80.0
7001001027	2024-08-21	19:14:07	-90.0
7001001018	2024-08-21	19:14:09	-93.0
7001001021	2024-08-21	19:14:14	-80.0
7001001027	2024-08-21	19:14:17	-90.0
7001001018	2024-08-21	19:14:19	-95.0
7001001021	2024-08-21	19:14:24	-80.0
7001001027	2024-08-21	19:14:27	-89.0
7001001018	2024-08-21	19:14:29	-95.0
7001001021	2024-08-21	19:14:34	-80.0
7001001027	2024-08-21	19:14:37	-90.0
7001001018	2024-08-21	19:14:39	-94.0
7001001021	2024-08-21	19:14:44	-81.0
7001001027	2024-08-21	19:14:47	-89.0
7001001018	2024-08-21	19:14:49	-95.0
7001001021	2024-08-21	19:14:54	-80.0
7001001027	2024-08-21	19:14:57	-91.0
7001001018	2024-08-21	19:14:59	-94.0
7001001021	2024-08-21	19:15:04	-81.0
7001001027	2024-08-21	19:15:07	-91.0
7001001018	2024-08-21	19:15:09	-95.0
7001001021	2024-08-21	19:15:14	-81.0
7001001027	2024-08-21	19:15:17	-91.0
7001001018	2024-08-21	19:15:19	-97.0
7001001021	2024-08-21	19:15:24	-81.0
7001001027	2024-08-21	19:15:27	-90.0
7001001018	2024-08-21	19:15:29	-92.0
7001001021	2024-08-21	19:15:34	-80.0
7001001027	2024-08-21	19:15:37	-90.0
7001001018	2024-08-21	19:15:39	-95.0
7001001021	2024-08-21	19:15:44	-80.0
7001001027	2024-08-21	19:15:47	-89.0
7001001018	2024-08-21	19:15:49	-93.0
7001001021	2024-08-21	19:15:54	-80.0
7001001027	2024-08-21	19:15:57	-90.0
7001001018	2024-08-21	19:15:59	-92.0
7001001021	2024-08-21	19:16:04	-80.0
7001001027	2024-08-21	19:16:07	-89.0
7001001018	2024-08-21	19:16:09	-94.0
7001001021	2024-08-21	19:16:14	-81.0
7001001027	2024-08-21	19:16:17	-89.0
7001001018	2024-08-21	19:16:19	-95.0
7001001021	2024-08-21	19:16:24	-81.0
7001001027	2024-08-21	19:16:27	-89.0
7001001018	2024-08-21	19:16:29	-93.0
7001001021	2024-08-21	19:16:34	-81.0
7001001027	2024-08-21	19:16:37	-90.0
7001001018	2024-08-21	19:16:39	-95.0
7001001021	2024-08-21	19:16:44	-81.0
7001001027	2024-08-21	19:16:47	-90.0
7001001018	2024-08-21	19:16:49	-96.0
7001001021	2024-08-21	19:16:54	-80.0
7001001027	2024-08-21	19:16:57	-90.0
7001001018	2024-08-21	19:16:59	-94.0
7001001021	2024-08-21	19:17:04	-81.0
7001001027	2024-08-21	19:17:07	-89.0
7001001018	2024-08-21	19:17:09	-94.0
7001001021	2024-08-21	19:17:14	-81.0
7001001027	2024-08-21	19:17:17	-89.0
7001001018	2024-08-21	19:17:19	-94.0
7001001021	2024-08-21	19:17:24	-81.0
7001001027	2024-08-21	19:17:27	-90.0
7001001018	2024-08-21	19:17:29	-94.0
7001001021	2024-08-21	19:17:34	-81.0
7001001027	2024-08-21	19:17:37	-89.0
7001001018	2024-08-21	19:17:39	-93.0
7001001021	2024-08-21	19:17:44	-81.0
7001001027	2024-08-21	19:17:47	-90.0
7001001018	2024-08-21	19:17:49	-94.0
7001001021	2024-08-21	19:17:54	-81.0
7001001027	2024-08-21	19:17:57	-90.0
7001001018	2024-08-21	19:17:59	-94.0
7001001021	2024-08-21	19:18:04	-81.0
7001001027	2024-08-21	19:18:07	-90.0
7001001018	2024-08-21	19:18:09	-95.0
7001001021	2024-08-21	19:18:14	-81.0
7001001027	2024-08-21	19:18:17	-90.0
7001001018	2024-08-21	19:18:19	-96.0
7001001021	2024-08-21	19:18:24	-80.0
7001001027	2024-08-21	19:18:27	-90.0
7001001018	2024-08-21	19:18:29	-94.0
7001001021	2024-08-21	19:18:34	-80.0
7001001027	2024-08-21	19:18:37	-89.0
7001001018	2024-08-21	19:18:39	-93.0
7001001021	2024-08-21	19:18:44	-81.0
7001001027	2024-08-21	19:18:47	-89.0
7001001018	2024-08-21	19:18:49	-95.0
7001001021	2024-08-21	19:18:54	-80.0
7001001027	2024-08-21	19:18:57	-90.0
7001001018	2024-08-21	19:18:59	-95.0
7001001021	2024-08-21	19:19:04	-81.0
7001001027	2024-08-21	19:19:07	-90.0
7001001018	2024-08-21	19:19:09	-94.0
7001001021	2024-08-21	19:19:14	-81.0
7001001027	2024-08-21	19:19:17	-89.0
7001001018	2024-08-21	19:19:19	-94.0
7001001021	2024-08-21	19:19:24	-81.0
7001001027	2024-08-21	19:19:27	-89.0
7001001018	2024-08-21	19:19:29	-95.0
7001001021	2024-08-21	19:19:34	-81.0
7001001027	2024-08-21	19:19:37	-90.0
7001001018	2024-08-21	19:19:39	-94.0
7001001021	2024-08-21	19:19:44	-80.0
7001001027	2024-08-21	19:19:47	-90.0
7001001018	2024-08-21	19:19:49	-95.0
7001001021	2024-08-21	19:19:54	-80.0
7001001027	2024-08-21	19:19:57	-91.0
7001001018	2024-08-21	19:19:59	-95.0
7001001021	2024-08-21	19:20:04	-81.0
7001001027	2024-08-21	19:20:07	-89.0
7001001018	2024-08-21	19:20:09	-94.0
7001001021	2024-08-21	19:20:14	-81.0
7001001027	2024-08-21	19:20:17	-90.0
7001001018	2024-08-21	19:20:19	-94.0
7001001021	2024-08-21	19:20:24	-81.0
7001001027	2024-08-21	19:20:27	-89.0
7001001018	2024-08-21	19:20:29	-94.0
7001001021	2024-08-21	19:20:34	-81.0
7001001027	2024-08-21	19:20:37	-90.0
7001001018	2024-08-21	19:20:39	-94.0
7001001021	2024-08-21	19:20:44	-80.0
7001001027	2024-08-21	19:20:47	-90.0
7001001018	2024-08-21	19:20:49	-95.0
7001001021	2024-08-21	19:20:54	-81.0
7001001027	2024-08-21	19:20:57	-89.0
7001001018	2024-08-21	19:20:59	-93.0
7001001021	2024-08-21	19:21:04	-81.0
7001001027	2024-08-21	19:21:07	-89.0
7001001018	2024-08-21	19:21:09	-95.0
7001001021	2024-08-21	19:21:14	-80.0
7001001027	2024-08-21	19:21:17	-90.0
7001001018	2024-08-21	19:21:19	-92.0
7001001021	2024-08-21	19:21:24	-81.0
7001001027	2024-08-21	19:21:27	-90.0
7001001018	2024-08-21	19:21:29	-95.0
7001001021	2024-08-21	19:21:34	-81.0
7001001027	2024-08-21	19:21:37	-90.0
7001001018	2024-08-21	19:21:39	-91.0
7001001021	2024-08-21	19:21:44	-80.0
7001001027	2024-08-21	19:21:47	-91.0
7001001018	2024-08-21	19:21:49	-95.0
7001001021	2024-08-21	19:21:54	-81.0
7001001027	2024-08-21	19:21:57	-89.0
7001001018	2024-08-21	19:21:59	-96.0
7001001021	2024-08-21	19:22:04	-81.0
7001001027	2024-08-21	19:22:07	-89.0
7001001018	2024-08-21	19:22:09	-93.0
7001001021	2024-08-21	19:22:14	-81.0
7001001027	2024-08-21	19:22:17	-89.0
7001001018	2024-08-21	19:22:19	-93.0
7001001021	2024-08-21	19:22:24	-80.0
7001001027	2024-08-21	19:22:27	-90.0
7001001018	2024-08-21	19:22:29	-93.0
7001001021	2024-08-21	19:22:34	-81.0
7001001027	2024-08-21	19:22:37	-89.0
7001001018	2024-08-21	19:22:39	-94.0
7001001021	2024-08-21	19:22:44	-81.0
7001001027	2024-08-21	19:22:47	-90.0
7001001018	2024-08-21	19:22:49	-95.0
7001001021	2024-08-21	19:22:54	-80.0
7001001027	2024-08-21	19:22:57	-89.0
7001001018	2024-08-21	19:22:59	-94.0
7001001021	2024-08-21	19:23:04	-81.0
7001001027	2024-08-21	19:23:07	-90.0
7001001018	2024-08-21	19:23:09	-94.0
7001001021	2024-08-21	19:23:14	-80.0
7001001027	2024-08-21	19:23:17	-90.0
7001001018	2024-08-21	19:23:19	-94.0
7001001021	2024-08-21	19:23:24	-80.0
7001001027	2024-08-21	19:23:27	-89.0
7001001018	2024-08-21	19:23:29	-96.0
7001001021	2024-08-21	19:23:34	-81.0
7001001027	2024-08-21	19:23:37	-90.0
7001001018	2024-08-21	19:23:39	-96.0
7001001021	2024-08-21	19:23:44	-80.0
7001001027	2024-08-21	19:23:47	-90.0
7001001018	2024-08-21	19:23:49	-95.0
7001001021	2024-08-21	19:23:54	-82.0
7001001027	2024-08-21	19:23:57	-89.0
7001001018	2024-08-21	19:23:59	-93.0
7001001021	2024-08-21	19:24:04	-80.0
7001001027	2024-08-21	19:24:07	-89.0
7001001018	2024-08-21	19:24:09	-95.0
7001001021	2024-08-21	19:24:14	-80.0
7001001027	2024-08-21	19:24:17	-89.0
7001001018	2024-08-21	19:24:19	-94.0
7001001021	2024-08-21	19:24:24	-81.0
7001001027	2024-08-21	19:24:27	-89.0
7001001018	2024-08-21	19:24:29	-94.0
7001001021	2024-08-21	19:24:34	-81.0
7001001027	2024-08-21	19:24:37	-89.0
7001001018	2024-08-21	19:24:39	-95.0
7001001021	2024-08-21	19:24:44	-80.0
7001001027	2024-08-21	19:24:47	-90.0
7001001018	2024-08-21	19:24:49	-94.0
7001001021	2024-08-21	19:24:54	-81.0
7001001027	2024-08-21	19:24:57	-89.0
7001001018	2024-08-21	19:24:59	-93.0
7001001021	2024-08-21	19:25:04	-81.0
7001001027	2024-08-21	19:25:07	-89.0
7001001018	2024-08-21	19:25:09	-92.0
7001001021	2024-08-21	19:25:14	-80.0
7001001027	2024-08-21	19:25:17	-89.0
7001001018	2024-08-21	19:25:19	-94.0
7001001021	2024-08-21	19:25:24	-81.0
7001001027	2024-08-21	19:25:27	-89.0
7001001018	2024-08-21	19:25:29	-95.0
7001001021	2024-08-21	19:25:34	-81.0
7001001027	2024-08-21	19:25:37	-89.0
7001001018	2024-08-21	19:25:39	-92.0
7001001021	2024-08-21	19:25:44	-81.0
7001001027	2024-08-21	19:25:47	-91.0
7001001018	2024-08-21	19:25:49	-93.0
7001001021	2024-08-21	19:25:54	-80.0
7001001027	2024-08-21	19:25:57	-90.0
7001001018	2024-08-21	19:25:59	-94.0
7001001021	2024-08-21	19:26:04	-80.0
7001001027	2024-08-21	19:26:07	-88.0
7001001018	2024-08-21	19:26:09	-94.0
7001001021	2024-08-21	19:26:14	-80.0
7001001027	2024-08-21	19:26:17	-90.0
7001001018	2024-08-21	19:26:19	-94.0
7001001021	2024-08-21	19:26:24	-80.0
7001001027	2024-08-21	19:26:27	-89.0
7001001018	2024-08-21	19:26:29	-95.0
7001001021	2024-08-21	19:26:34	-80.0
7001001027	2024-08-21	19:26:37	-91.0
7001001018	2024-08-21	19:26:39	-92.0
7001001021	2024-08-21	19:26:44	-80.0
7001001027	2024-08-21	19:26:47	-89.0
7001001018	2024-08-21	19:26:49	-94.0
7001001021	2024-08-21	19:26:54	-81.0
7001001027	2024-08-21	19:26:57	-89.0
7001001018	2024-08-21	19:26:59	-92.0
7001001021	2024-08-21	19:27:04	-80.0
7001001027	2024-08-21	19:27:07	-89.0
7001001018	2024-08-21	19:27:09	-93.0
7001001021	2024-08-21	19:27:14	-81.0
7001001027	2024-08-21	19:27:17	-89.0
7001001018	2024-08-21	19:27:19	-95.0
7001001021	2024-08-21	19:27:24	-81.0
7001001027	2024-08-21	19:27:27	-88.0
7001001018	2024-08-21	19:27:29	-93.0
7001001021	2024-08-21	19:27:34	-80.0
7001001027	2024-08-21	19:27:37	-90.0
7001001018	2024-08-21	19:27:39	-93.0
7001001021	2024-08-21	19:27:44	-81.0
7001001027	2024-08-21	19:27:47	-90.0
7001001018	2024-08-21	19:27:49	-94.0
7001001021	2024-08-21	19:27:54	-81.0
7001001027	2024-08-21	19:27:57	-89.0
7001001018	2024-08-21	19:27:59	-93.0
7001001021	2024-08-21	19:28:04	-82.0
7001001027	2024-08-21	19:28:07	-89.0
7001001018	2024-08-21	19:28:09	-93.0
7001001021	2024-08-21	19:28:14	-81.0
7001001027	2024-08-21	19:28:17	-89.0
7001001018	2024-08-21	19:28:19	-93.0
7001001021	2024-08-21	19:28:24	-81.0
7001001027	2024-08-21	19:28:27	-88.0
7001001018	2024-08-21	19:28:29	-93.0
7001001021	2024-08-21	19:28:34	-80.0
7001001027	2024-08-21	19:28:37	-89.0
7001001018	2024-08-21	19:28:39	-95.0
7001001021	2024-08-21	19:28:44	-81.0
7001001027	2024-08-21	19:28:47	-89.0
7001001018	2024-08-21	19:28:49	-94.0
7001001021	2024-08-21	19:28:54	-80.0
7001001027	2024-08-21	19:28:57	-89.0
7001001018	2024-08-21	19:28:59	-94.0
7001001021	2024-08-21	19:29:04	-81.0
7001001027	2024-08-21	19:29:07	-89.0
7001001018	2024-08-21	19:29:09	-96.0
7001001021	2024-08-21	19:29:14	-80.0
7001001027	2024-08-21	19:29:17	-89.0
7001001018	2024-08-21	19:29:19	-94.0
7001001021	2024-08-21	19:29:24	-81.0
7001001027	2024-08-21	19:29:27	-89.0
7001001018	2024-08-21	19:29:29	-97.0
7001001021	2024-08-21	19:29:34	-80.0
7001001027	2024-08-21	19:29:37	-91.0
7001001018	2024-08-21	19:29:39	-95.0
7001001021	2024-08-21	19:29:44	-81.0
7001001027	2024-08-21	19:29:47	-89.0
7001001018	2024-08-21	19:29:49	-95.0
7001001021	2024-08-21	19:29:54	-80.0
7001001027	2024-08-21	19:29:57	-90.0
7001001018	2024-08-21	19:29:59	-93.0
7001001021	2024-08-21	19:30:04	-80.0
7001001027	2024-08-21	19:30:07	-89.0
7001001018	2024-08-21	19:30:09	-93.0
7001001021	2024-08-21	19:30:14	-80.0
7001001027	2024-08-21	19:30:17	-89.0
7001001018	2024-08-21	19:30:19	-95.0
7001001021	2024-08-21	19:30:24	-81.0
7001001027	2024-08-21	19:30:27	-90.0
7001001018	2024-08-21	19:30:29	-93.0
7001001021	2024-08-21	19:30:34	-81.0
7001001027	2024-08-21	19:30:37	-90.0
7001001018	2024-08-21	19:30:39	-96.0
7001001021	2024-08-21	19:30:44	-80.0
7001001027	2024-08-21	19:30:47	-90.0
7001001018	2024-08-21	19:30:49	-95.0
7001001021	2024-08-21	19:30:54	-81.0
7001001027	2024-08-21	19:30:57	-89.0
7001001018	2024-08-21	19:30:59	-95.0
7001001021	2024-08-21	19:31:04	-81.0
7001001027	2024-08-21	19:31:07	-90.0
7001001018	2024-08-21	19:31:09	-93.0
7001001021	2024-08-21	19:31:14	-81.0
7001001027	2024-08-21	19:31:17	-89.0
7001001018	2024-08-21	19:31:19	-94.0
7001001021	2024-08-21	19:31:24	-80.0
7001001027	2024-08-21	19:31:27	-89.0
7001001018	2024-08-21	19:31:29	-94.0
7001001021	2024-08-21	19:31:34	-80.0
7001001027	2024-08-21	19:31:37	-90.0
7001001018	2024-08-21	19:31:39	-94.0
7001001021	2024-08-21	19:31:44	-81.0
7001001027	2024-08-21	19:31:47	-89.0
7001001018	2024-08-21	19:31:49	-93.0
7001001021	2024-08-21	19:31:54	-80.0
7001001027	2024-08-21	19:31:57	-91.0
7001001018	2024-08-21	19:31:59	-92.0
7001001021	2024-08-21	19:32:04	-81.0
7001001027	2024-08-21	19:32:07	-90.0
7001001018	2024-08-21	19:32:09	-95.0
7001001021	2024-08-21	19:32:14	-81.0
7001001027	2024-08-21	19:32:17	-90.0
7001001018	2024-08-21	19:32:19	-93.0
7001001021	2024-08-21	19:32:24	-81.0
7001001027	2024-08-21	19:32:27	-90.0
7001001018	2024-08-21	19:32:29	-93.0
7001001021	2024-08-21	19:32:34	-81.0
7001001027	2024-08-21	19:32:37	-89.0
7001001018	2024-08-21	19:32:39	-93.0
7001001021	2024-08-21	19:32:44	-80.0
7001001027	2024-08-21	19:32:47	-90.0
7001001018	2024-08-21	19:32:49	-94.0
7001001021	2024-08-21	19:32:54	-81.0
7001001027	2024-08-21	19:32:57	-90.0
7001001018	2024-08-21	19:32:59	-94.0
7001001021	2024-08-21	19:33:04	-81.0
7001001027	2024-08-21	19:33:07	-90.0
7001001018	2024-08-21	19:33:09	-93.0
7001001021	2024-08-21	19:33:14	-80.0
7001001027	2024-08-21	19:33:17	-90.0
7001001018	2024-08-21	19:33:19	-95.0
7001001021	2024-08-21	19:33:24	-81.0
7001001027	2024-08-21	19:33:27	-90.0
7001001018	2024-08-21	19:33:29	-94.0
7001001021	2024-08-21	19:33:34	-81.0
7001001027	2024-08-21	19:33:37	-91.0
7001001018	2024-08-21	19:33:39	-94.0
7001001021	2024-08-21	19:33:44	-81.0
7001001027	2024-08-21	19:33:47	-90.0
7001001018	2024-08-21	19:33:49	-94.0
7001001021	2024-08-21	19:33:54	-80.0
7001001027	2024-08-21	19:33:57	-90.0
7001001018	2024-08-21	19:33:59	-94.0
7001001021	2024-08-21	19:34:04	-80.0
7001001027	2024-08-21	19:34:07	-90.0
7001001018	2024-08-21	19:34:09	-95.0
7001001021	2024-08-21	19:34:14	-80.0
7001001027	2024-08-21	19:34:17	-89.0
7001001018	2024-08-21	19:34:19	-93.0
7001001021	2024-08-21	19:34:24	-81.0
7001001027	2024-08-21	19:34:27	-90.0
7001001018	2024-08-21	19:34:29	-93.0
7001001021	2024-08-21	19:34:34	-81.0
7001001027	2024-08-21	19:34:37	-90.0
7001001018	2024-08-21	19:34:39	-92.0
7001001021	2024-08-21	19:34:44	-80.0
7001001027	2024-08-21	19:34:47	-89.0
7001001018	2024-08-21	19:34:49	-94.0
7001001021	2024-08-21	19:34:54	-80.0
7001001027	2024-08-21	19:34:57	-88.0
7001001018	2024-08-21	19:34:59	-95.0
7001001021	2024-08-21	19:35:04	-80.0
7001001027	2024-08-21	19:35:07	-89.0
7001001018	2024-08-21	19:35:09	-93.0
7001001021	2024-08-21	19:35:14	-81.0
7001001027	2024-08-21	19:35:17	-89.0
7001001018	2024-08-21	19:35:19	-92.0
7001001021	2024-08-21	19:35:24	-81.0
7001001027	2024-08-21	19:35:27	-88.0
7001001018	2024-08-21	19:35:29	-94.0
7001001021	2024-08-21	19:35:34	-81.0
7001001027	2024-08-21	19:35:37	-89.0
7001001018	2024-08-21	19:35:39	-96.0
7001001021	2024-08-21	19:35:44	-80.0
7001001027	2024-08-21	19:35:47	-89.0
7001001018	2024-08-21	19:35:49	-95.0
7001001021	2024-08-21	19:35:54	-80.0
7001001027	2024-08-21	19:35:57	-88.0
7001001018	2024-08-21	19:35:59	-95.0
7001001021	2024-08-21	19:36:04	-81.0
7001001027	2024-08-21	19:36:07	-89.0
7001001018	2024-08-21	19:36:09	-92.0
7001001021	2024-08-21	19:36:14	-80.0
7001001027	2024-08-21	19:36:17	-88.0
7001001018	2024-08-21	19:36:19	-93.0
7001001021	2024-08-21	19:36:24	-80.0
7001001027	2024-08-21	19:36:27	-89.0
7001001018	2024-08-21	19:36:29	-94.0
7001001021	2024-08-21	19:36:34	-81.0
7001001027	2024-08-21	19:36:37	-89.0
7001001018	2024-08-21	19:36:39	-95.0
7001001021	2024-08-21	19:36:44	-83.0
7001001027	2024-08-21	19:36:47	-83.0
7001001018	2024-08-21	19:36:49	-85.0
7001001021	2024-08-21	19:36:54	-78.0
7001001027	2024-08-21	19:36:57	-83.0
7001001018	2024-08-21	19:36:59	-90.0
7001001021	2024-08-21	19:37:04	-80.0
7001001027	2024-08-21	19:37:07	-83.0
7001001018	2024-08-21	19:37:09	-87.0
7001001021	2024-08-21	19:37:14	-79.0
7001001027	2024-08-21	19:37:17	-84.0
7001001018	2024-08-21	19:37:19	-86.0
7001001021	2024-08-21	19:37:24	-80.0
7001001027	2024-08-21	19:37:27	-82.0
7001001018	2024-08-21	19:37:29	-88.0
7001001021	2024-08-21	19:37:34	-79.0
7001001027	2024-08-21	19:37:37	-83.0
7001001018	2024-08-21	19:37:39	-88.0
7001001021	2024-08-21	19:37:44	-80.0
7001001027	2024-08-21	19:37:47	-83.0
7001001018	2024-08-21	19:37:49	-88.0
7001001021	2024-08-21	19:37:54	-80.0
7001001027	2024-08-21	19:37:57	-83.0
7001001018	2024-08-21	19:37:59	-88.0
7001001021	2024-08-21	19:38:04	-80.0
7001001027	2024-08-21	19:38:07	-82.0
7001001018	2024-08-21	19:38:09	-88.0
7001001021	2024-08-21	19:38:14	-80.0
7001001027	2024-08-21	19:38:17	-82.0
7001001018	2024-08-21	19:38:19	-88.0
7001001021	2024-08-21	19:38:24	-80.0
7001001027	2024-08-21	19:38:27	-82.0
7001001018	2024-08-21	19:38:29	-88.0
7001001021	2024-08-21	19:38:34	-80.0
7001001027	2024-08-21	19:38:37	-83.0
7001001018	2024-08-21	19:38:39	-88.0
7001001021	2024-08-21	19:38:44	-80.0
7001001027	2024-08-21	19:38:47	-83.0
7001001018	2024-08-21	19:38:49	-87.0
7001001021	2024-08-21	19:38:54	-80.0
7001001027	2024-08-21	19:38:57	-83.0
7001001018	2024-08-21	19:38:59	-86.0
7001001021	2024-08-21	19:39:04	-80.0
7001001027	2024-08-21	19:39:07	-83.0
7001001018	2024-08-21	19:39:09	-88.0
7001001021	2024-08-21	19:39:14	-80.0
7001001027	2024-08-21	19:39:17	-82.0
7001001018	2024-08-21	19:39:19	-86.0
7001001021	2024-08-21	19:39:24	-80.0
7001001027	2024-08-21	19:39:27	-83.0
7001001018	2024-08-21	19:39:29	-87.0
7001001021	2024-08-21	19:39:34	-81.0
7001001027	2024-08-21	19:39:37	-82.0
7001001018	2024-08-21	19:39:39	-88.0
7001001021	2024-08-21	19:39:44	-80.0
7001001027	2024-08-21	19:39:47	-82.0
7001001018	2024-08-21	19:39:49	-88.0
7001001021	2024-08-21	19:39:54	-81.0
7001001027	2024-08-21	19:39:57	-82.0
7001001018	2024-08-21	19:39:59	-87.0
7001001021	2024-08-21	19:40:04	-80.0
7001001027	2024-08-21	19:40:07	-82.0
7001001018	2024-08-21	19:40:09	-88.0
7001001021	2024-08-21	19:40:14	-81.0
7001001027	2024-08-21	19:40:17	-81.0
7001001018	2024-08-21	19:40:19	-86.0
7001001021	2024-08-21	19:40:24	-80.0
7001001027	2024-08-21	19:40:27	-81.0
7001001018	2024-08-21	19:40:29	-86.0
7001001021	2024-08-21	19:40:34	-79.0
7001001027	2024-08-21	19:40:37	-80.0
7001001018	2024-08-21	19:40:39	-87.0
7001001021	2024-08-21	19:40:44	-80.0
7001001027	2024-08-21	19:40:47	-80.0
7001001018	2024-08-21	19:40:49	-87.0
7001001021	2024-08-21	19:40:54	-80.0
7001001027	2024-08-21	19:40:57	-80.0
7001001018	2024-08-21	19:40:59	-87.0
7001001021	2024-08-21	19:41:04	-81.0
7001001027	2024-08-21	19:41:07	-81.0
7001001018	2024-08-21	19:41:09	-86.0
7001001021	2024-08-21	19:41:14	-80.0
7001001027	2024-08-21	19:41:17	-80.0
7001001018	2024-08-21	19:41:19	-87.0
7001001021	2024-08-21	19:41:24	-80.0
7001001027	2024-08-21	19:41:27	-79.0
7001001018	2024-08-21	19:41:29	-86.0
7001001021	2024-08-21	19:41:34	-80.0
7001001027	2024-08-21	19:41:37	-80.0
7001001018	2024-08-21	19:41:39	-87.0
7001001021	2024-08-21	19:41:44	-80.0
7001001027	2024-08-21	19:41:47	-80.0
7001001018	2024-08-21	19:41:49	-88.0
7001001021	2024-08-21	19:41:54	-80.0
7001001027	2024-08-21	19:41:57	-80.0
7001001018	2024-08-21	19:41:59	-86.0
7001001021	2024-08-21	19:42:04	-81.0
7001001027	2024-08-21	19:42:07	-81.0
7001001018	2024-08-21	19:42:09	-85.0
7001001021	2024-08-21	19:42:14	-80.0
7001001027	2024-08-21	19:42:17	-80.0
7001001018	2024-08-21	19:42:19	-85.0
7001001021	2024-08-21	19:42:24	-79.0
7001001027	2024-08-21	19:42:27	-80.0
7001001018	2024-08-21	19:42:29	-85.0
