id	date	time	signal
7001001027	2024-08-22	21:58:54	-57.0
7001001018	2024-08-22	21:58:56	-59.0
7001001021	2024-08-22	21:59:00	-54.0
7001001027	2024-08-22	21:59:04	-58.0
7001001018	2024-08-22	21:59:06	-58.0
7001001021	2024-08-22	21:59:10	-55.0
7001001027	2024-08-22	21:59:14	-58.0
7001001018	2024-08-22	21:59:16	-59.0
7001001021	2024-08-22	21:59:20	-55.0
7001001027	2024-08-22	21:59:24	-57.0
7001001018	2024-08-22	21:59:26	-59.0
7001001021	2024-08-22	21:59:30	-55.0
7001001027	2024-08-22	21:59:34	-57.0
7001001018	2024-08-22	21:59:36	-59.0
7001001021	2024-08-22	21:59:40	-55.0
7001001027	2024-08-22	21:59:44	-57.0
7001001018	2024-08-22	21:59:46	-58.0
7001001021	2024-08-22	21:59:50	-55.0
7001001027	2024-08-22	21:59:54	-58.0
7001001018	2024-08-22	21:59:56	-58.0
7001001021	2024-08-22	22:00:00	-55.0
7001001021	2024-08-22	22:02:10	-55.0
7001001027	2024-08-22	22:02:14	-58.0
7001001018	2024-08-22	22:02:16	-59.0
7001001021	2024-08-22	22:02:20	-55.0
7001001027	2024-08-22	22:02:24	-57.0
7001001018	2024-08-22	22:02:26	-59.0
7001001021	2024-08-22	22:02:30	-54.0
7001001027	2024-08-22	22:02:34	-58.0
7001001018	2024-08-22	22:02:36	-59.0
7001001021	2024-08-22	22:02:40	-54.0
7001001027	2024-08-22	22:02:44	-58.0
7001001018	2024-08-22	22:02:46	-58.0
7001001021	2024-08-22	22:02:50	-55.0
7001001027	2024-08-22	22:02:54	-58.0
7001001018	2024-08-22	22:02:56	-58.0
7001001021	2024-08-22	22:03:00	-55.0
7001001027	2024-08-22	22:03:04	-58.0
7001001018	2024-08-22	22:03:06	-59.0
7001001021	2024-08-22	22:03:10	-55.0
7001001027	2024-08-22	22:03:14	-58.0
7001001018	2024-08-22	22:03:16	-58.0
7001001021	2024-08-22	22:03:20	-55.0
7001001027	2024-08-22	22:03:24	-57.0
7001001018	2024-08-22	22:03:26	-58.0
7001001021	2024-08-22	22:03:30	-54.0
7001001027	2024-08-22	22:03:34	-57.0
7001001018	2024-08-22	22:03:36	-59.0
7001001021	2024-08-22	22:03:40	-55.0
7001001027	2024-08-22	22:03:44	-58.0
7001001018	2024-08-22	22:03:46	-58.0
7001001021	2024-08-22	22:03:50	-55.0
7001001027	2024-08-22	22:03:54	-57.0
7001001018	2024-08-22	22:03:56	-58.0
7001001021	2024-08-22	22:04:00	-55.0
7001001027	2024-08-22	22:04:04	-58.0
7001001018	2024-08-22	22:04:06	-58.0
7001001021	2024-08-22	22:04:10	-55.0
7001001027	2024-08-22	22:04:14	-58.0
7001001018	2024-08-22	22:04:16	-58.0
7001001021	2024-08-22	22:04:20	-55.0
7001001027	2024-08-22	22:04:24	-58.0
7001001018	2024-08-22	22:04:26	-58.0
7001001021	2024-08-22	22:04:30	-54.0
7001001027	2024-08-22	22:04:34	-57.0
7001001018	2024-08-22	22:04:36	-58.0
7001001021	2024-08-22	22:04:40	-55.0
7001001027	2024-08-22	22:04:44	-58.0
7001001018	2024-08-22	22:04:46	-58.0
7001001021	2024-08-22	22:04:50	-55.0
7001001027	2024-08-22	22:04:54	-58.0
7001001018	2024-08-22	22:04:56	-58.0
7001001021	2024-08-22	22:05:00	-55.0
7001001027	2024-08-22	22:05:04	-57.0
7001001018	2024-08-22	22:05:06	-58.0
7001001021	2024-08-22	22:05:10	-54.0
7001001027	2024-08-22	22:05:14	-58.0
7001001018	2024-08-22	22:05:16	-58.0
7001001021	2024-08-22	22:05:20	-55.0
7001001027	2024-08-22	22:05:24	-57.0
7001001018	2024-08-22	22:05:26	-59.0
7001001021	2024-08-22	22:05:30	-55.0
7001001027	2024-08-22	22:05:34	-57.0
7001001018	2024-08-22	22:05:36	-59.0
7001001021	2024-08-22	22:05:40	-54.0
7001001027	2024-08-22	22:05:44	-58.0
7001001018	2024-08-22	22:05:46	-58.0
7001001021	2024-08-22	22:05:50	-55.0
7001001027	2024-08-22	22:05:54	-58.0
7001001018	2024-08-22	22:05:56	-58.0
7001001021	2024-08-22	22:06:00	-54.0
7001001027	2024-08-22	22:06:04	-58.0
7001001018	2024-08-22	22:06:06	-58.0
7001001021	2024-08-22	22:06:10	-54.0
7001001027	2024-08-22	22:06:14	-58.0
7001001018	2024-08-22	22:06:16	-58.0
7001001021	2024-08-22	22:06:20	-54.0
7001001027	2024-08-22	22:06:24	-58.0
7001001018	2024-08-22	22:06:26	-58.0
7001001021	2024-08-22	22:06:30	-54.0
7001001027	2024-08-22	22:06:34	-58.0
7001001018	2024-08-22	22:06:36	-59.0
7001001021	2024-08-22	22:06:40	-55.0
7001001027	2024-08-22	22:06:44	-58.0
7001001018	2024-08-22	22:06:46	-58.0
7001001021	2024-08-22	22:06:50	-55.0
7001001027	2024-08-22	22:06:54	-58.0
7001001018	2024-08-22	22:06:56	-58.0
7001001021	2024-08-22	22:07:00	-54.0
7001001027	2024-08-22	22:07:04	-58.0
7001001018	2024-08-22	22:07:06	-58.0
7001001021	2024-08-22	22:07:10	-54.0
7001001027	2024-08-22	22:07:14	-58.0
7001001018	2024-08-22	22:07:16	-58.0
7001001021	2024-08-22	22:07:20	-54.0
7001001027	2024-08-22	22:07:24	-58.0
7001001018	2024-08-22	22:07:26	-57.0
7001001021	2024-08-22	22:07:30	-55.0
7001001027	2024-08-22	22:07:34	-57.0
7001001018	2024-08-22	22:07:36	-59.0
7001001021	2024-08-22	22:07:40	-55.0
7001001027	2024-08-22	22:07:44	-58.0
7001001018	2024-08-22	22:07:46	-59.0
7001001021	2024-08-22	22:07:50	-55.0
7001001027	2024-08-22	22:07:54	-57.0
7001001018	2024-08-22	22:07:56	-58.0
7001001021	2024-08-22	22:08:00	-54.0
7001001027	2024-08-22	22:08:04	-57.0
7001001018	2024-08-22	22:08:06	-58.0
7001001021	2024-08-22	22:08:10	-54.0
7001001027	2024-08-22	22:08:14	-57.0
7001001018	2024-08-22	22:08:16	-58.0
7001001021	2024-08-22	22:08:20	-55.0
7001001027	2024-08-22	22:08:24	-57.0
7001001018	2024-08-22	22:08:26	-58.0
7001001021	2024-08-22	22:08:30	-55.0
7001001027	2024-08-22	22:08:34	-58.0
7001001018	2024-08-22	22:08:36	-59.0
7001001021	2024-08-22	22:08:40	-55.0
7001001027	2024-08-22	22:08:44	-58.0
7001001018	2024-08-22	22:08:46	-59.0
7001001021	2024-08-22	22:08:50	-54.0
7001001027	2024-08-22	22:08:54	-57.0
7001001018	2024-08-22	22:08:56	-58.0
7001001021	2024-08-22	22:09:00	-55.0
7001001027	2024-08-22	22:09:04	-58.0
7001001018	2024-08-22	22:09:06	-58.0
7001001021	2024-08-22	22:09:10	-54.0
7001001027	2024-08-22	22:09:14	-58.0
7001001018	2024-08-22	22:09:16	-58.0
7001001021	2024-08-22	22:09:20	-54.0
7001001027	2024-08-22	22:09:24	-57.0
7001001018	2024-08-22	22:09:26	-58.0
7001001021	2024-08-22	22:09:30	-55.0
7001001027	2024-08-22	22:09:34	-57.0
7001001018	2024-08-22	22:09:36	-58.0
7001001021	2024-08-22	22:09:40	-55.0
7001001027	2024-08-22	22:09:44	-57.0
7001001018	2024-08-22	22:09:46	-58.0
7001001021	2024-08-22	22:09:50	-55.0
7001001027	2024-08-22	22:09:54	-58.0
7001001018	2024-08-22	22:09:56	-58.0
7001001021	2024-08-22	22:10:00	-55.0
7001001027	2024-08-22	22:10:04	-58.0
7001001018	2024-08-22	22:10:06	-58.0
7001001021	2024-08-22	22:10:10	-54.0
7001001027	2024-08-22	22:10:14	-57.0
7001001018	2024-08-22	22:10:16	-58.0
7001001021	2024-08-22	22:10:20	-54.0
7001001027	2024-08-22	22:10:24	-58.0
7001001018	2024-08-22	22:10:26	-59.0
7001001021	2024-08-22	22:10:30	-55.0
7001001027	2024-08-22	22:10:34	-57.0
7001001018	2024-08-22	22:10:36	-58.0
7001001021	2024-08-22	22:10:40	-55.0
7001001027	2024-08-22	22:10:44	-58.0
7001001018	2024-08-22	22:10:46	-58.0
7001001021	2024-08-22	22:10:50	-54.0
7001001027	2024-08-22	22:10:54	-58.0
7001001018	2024-08-22	22:10:56	-58.0
7001001021	2024-08-22	22:11:00	-55.0
7001001027	2024-08-22	22:11:04	-58.0
7001001018	2024-08-22	22:11:06	-59.0
7001001021	2024-08-22	22:11:10	-54.0
7001001027	2024-08-22	22:11:14	-58.0
7001001018	2024-08-22	22:11:16	-59.0
7001001021	2024-08-22	22:11:20	-54.0
7001001027	2024-08-22	22:11:24	-57.0
7001001018	2024-08-22	22:11:26	-58.0
7001001021	2024-08-22	22:11:30	-54.0
7001001027	2024-08-22	22:11:34	-57.0
7001001018	2024-08-22	22:11:36	-58.0
7001001021	2024-08-22	22:11:40	-55.0
7001001027	2024-08-22	22:11:44	-58.0
7001001018	2024-08-22	22:11:46	-58.0
7001001021	2024-08-22	22:11:50	-55.0
7001001027	2024-08-22	22:11:54	-58.0
7001001018	2024-08-22	22:11:56	-59.0
7001001021	2024-08-22	22:12:00	-54.0
7001001027	2024-08-22	22:12:04	-57.0
7001001018	2024-08-22	22:12:06	-58.0
7001001021	2024-08-22	22:12:10	-54.0
7001001027	2024-08-22	22:12:14	-58.0
7001001018	2024-08-22	22:12:16	-58.0
7001001021	2024-08-22	22:12:20	-54.0
7001001027	2024-08-22	22:12:24	-57.0
7001001018	2024-08-22	22:12:26	-59.0
7001001021	2024-08-22	22:12:30	-54.0
7001001027	2024-08-22	22:12:34	-57.0
7001001018	2024-08-22	22:12:36	-59.0
7001001021	2024-08-22	22:12:40	-54.0
7001001027	2024-08-22	22:12:44	-57.0
7001001018	2024-08-22	22:12:46	-58.0
7001001021	2024-08-22	22:12:50	-55.0
7001001027	2024-08-22	22:12:54	-58.0
7001001018	2024-08-22	22:12:56	-59.0
7001001021	2024-08-22	22:13:00	-54.0
7001001027	2024-08-22	22:13:04	-57.0
7001001018	2024-08-22	22:13:06	-58.0
7001001021	2024-08-22	22:13:10	-55.0
7001001027	2024-08-22	22:13:14	-57.0
7001001018	2024-08-22	22:13:16	-58.0
7001001021	2024-08-22	22:13:20	-54.0
7001001027	2024-08-22	22:13:24	-58.0
7001001018	2024-08-22	22:13:26	-58.0
7001001021	2024-08-22	22:13:30	-55.0
7001001027	2024-08-22	22:13:34	-57.0
7001001018	2024-08-22	22:13:36	-58.0
7001001021	2024-08-22	22:13:40	-55.0
7001001027	2024-08-22	22:13:44	-58.0
7001001018	2024-08-22	22:13:46	-58.0
7001001021	2024-08-22	22:13:50	-55.0
7001001027	2024-08-22	22:13:54	-57.0
7001001018	2024-08-22	22:13:56	-58.0
7001001021	2024-08-22	22:14:00	-54.0
7001001027	2024-08-22	22:14:04	-58.0
7001001018	2024-08-22	22:14:06	-59.0
7001001021	2024-08-22	22:14:10	-55.0
7001001027	2024-08-22	22:14:14	-57.0
7001001018	2024-08-22	22:14:16	-58.0
7001001021	2024-08-22	22:14:20	-55.0
7001001027	2024-08-22	22:14:24	-58.0
7001001018	2024-08-22	22:14:26	-59.0
7001001021	2024-08-22	22:14:30	-55.0
7001001027	2024-08-22	22:14:34	-58.0
7001001018	2024-08-22	22:14:36	-59.0
7001001021	2024-08-22	22:14:40	-55.0
7001001027	2024-08-22	22:14:44	-57.0
7001001018	2024-08-22	22:14:46	-58.0
7001001021	2024-08-22	22:14:50	-54.0
7001001027	2024-08-22	22:14:54	-58.0
7001001018	2024-08-22	22:14:56	-58.0
7001001021	2024-08-22	22:15:00	-54.0
7001001027	2024-08-22	22:15:04	-58.0
7001001018	2024-08-22	22:15:06	-58.0
7001001021	2024-08-22	22:15:10	-55.0
7001001027	2024-08-22	22:15:14	-57.0
7001001018	2024-08-22	22:15:16	-58.0
7001001021	2024-08-22	22:15:20	-54.0
7001001027	2024-08-22	22:15:24	-57.0
7001001018	2024-08-22	22:15:26	-59.0
7001001021	2024-08-22	22:15:30	-55.0
7001001027	2024-08-22	22:15:34	-57.0
7001001018	2024-08-22	22:15:36	-58.0
7001001021	2024-08-22	22:15:40	-55.0
7001001027	2024-08-22	22:15:44	-58.0
7001001018	2024-08-22	22:15:46	-58.0
7001001021	2024-08-22	22:15:50	-54.0
7001001027	2024-08-22	22:15:54	-58.0
7001001018	2024-08-22	22:15:56	-59.0
7001001021	2024-08-22	22:16:00	-54.0
7001001027	2024-08-22	22:16:04	-58.0
7001001018	2024-08-22	22:16:06	-58.0
7001001021	2024-08-22	22:16:10	-54.0
7001001027	2024-08-22	22:16:14	-58.0
7001001018	2024-08-22	22:16:16	-57.0
7001001021	2024-08-22	22:16:20	-54.0
7001001027	2024-08-22	22:16:24	-57.0
7001001018	2024-08-22	22:16:26	-58.0
7001001021	2024-08-22	22:16:30	-55.0
7001001027	2024-08-22	22:16:34	-57.0
7001001018	2024-08-22	22:16:36	-58.0
7001001021	2024-08-22	22:16:40	-55.0
7001001027	2024-08-22	22:16:44	-58.0
7001001018	2024-08-22	22:16:46	-58.0
7001001021	2024-08-22	22:16:50	-55.0
7001001027	2024-08-22	22:16:54	-57.0
7001001018	2024-08-22	22:16:56	-58.0
7001001021	2024-08-22	22:17:00	-54.0
7001001027	2024-08-22	22:17:04	-58.0
7001001018	2024-08-22	22:17:06	-59.0
7001001021	2024-08-22	22:17:10	-55.0
7001001027	2024-08-22	22:17:14	-58.0
7001001018	2024-08-22	22:17:16	-58.0
7001001021	2024-08-22	22:17:20	-54.0
7001001027	2024-08-22	22:17:24	-58.0
7001001018	2024-08-22	22:17:26	-59.0
7001001021	2024-08-22	22:17:30	-54.0
7001001027	2024-08-22	22:17:34	-58.0
7001001018	2024-08-22	22:17:36	-58.0
7001001021	2024-08-22	22:17:40	-55.0
7001001027	2024-08-22	22:17:44	-57.0
7001001018	2024-08-22	22:17:46	-59.0
7001001021	2024-08-22	22:17:50	-55.0
7001001027	2024-08-22	22:17:54	-58.0
7001001018	2024-08-22	22:17:56	-59.0
7001001021	2024-08-22	22:18:00	-54.0
7001001027	2024-08-22	22:18:04	-58.0
7001001018	2024-08-22	22:18:06	-58.0
7001001021	2024-08-22	22:18:10	-55.0
7001001027	2024-08-22	22:18:14	-58.0
7001001018	2024-08-22	22:18:16	-58.0
7001001021	2024-08-22	22:18:20	-55.0
7001001027	2024-08-22	22:18:24	-58.0
7001001018	2024-08-22	22:18:26	-59.0
7001001021	2024-08-22	22:18:30	-55.0
7001001027	2024-08-22	22:18:34	-58.0
7001001018	2024-08-22	22:18:36	-58.0
7001001021	2024-08-22	22:18:40	-54.0
7001001027	2024-08-22	22:18:44	-57.0
7001001018	2024-08-22	22:18:46	-58.0
7001001021	2024-08-22	22:18:50	-54.0
7001001027	2024-08-22	22:18:54	-59.0
7001001018	2024-08-22	22:18:56	-58.0
7001001021	2024-08-22	22:19:00	-55.0
7001001027	2024-08-22	22:19:04	-57.0
7001001018	2024-08-22	22:19:06	-58.0
7001001021	2024-08-22	22:19:10	-55.0
7001001027	2024-08-22	22:19:14	-58.0
7001001018	2024-08-22	22:19:16	-58.0
7001001021	2024-08-22	22:19:20	-54.0
7001001027	2024-08-22	22:19:24	-57.0
7001001018	2024-08-22	22:19:26	-58.0
7001001021	2024-08-22	22:19:30	-55.0
7001001027	2024-08-22	22:19:34	-58.0
7001001018	2024-08-22	22:19:36	-59.0
7001001021	2024-08-22	22:19:40	-54.0
7001001027	2024-08-22	22:19:44	-58.0
7001001018	2024-08-22	22:19:46	-58.0
7001001021	2024-08-22	22:19:50	-54.0
7001001027	2024-08-22	22:19:54	-57.0
7001001018	2024-08-22	22:19:56	-58.0
7001001021	2024-08-22	22:20:00	-54.0
7001001027	2024-08-22	22:20:04	-58.0
7001001018	2024-08-22	22:20:06	-59.0
7001001021	2024-08-22	22:20:10	-54.0
7001001027	2024-08-22	22:20:14	-58.0
7001001018	2024-08-22	22:20:16	-59.0
7001001021	2024-08-22	22:20:20	-55.0
7001001027	2024-08-22	22:20:24	-58.0
7001001018	2024-08-22	22:20:26	-58.0
7001001021	2024-08-22	22:20:30	-54.0
7001001027	2024-08-22	22:20:34	-57.0
7001001018	2024-08-22	22:20:36	-58.0
7001001021	2024-08-22	22:20:40	-55.0
7001001027	2024-08-22	22:20:44	-58.0
7001001018	2024-08-22	22:20:46	-59.0
7001001021	2024-08-22	22:20:50	-55.0
7001001027	2024-08-22	22:20:54	-57.0
7001001018	2024-08-22	22:20:56	-58.0
7001001021	2024-08-22	22:21:00	-55.0
7001001027	2024-08-22	22:21:04	-58.0
7001001018	2024-08-22	22:21:06	-59.0
7001001021	2024-08-22	22:21:10	-54.0
7001001027	2024-08-22	22:21:14	-58.0
7001001018	2024-08-22	22:21:16	-58.0
7001001021	2024-08-22	22:21:20	-55.0
7001001027	2024-08-22	22:21:24	-58.0
7001001018	2024-08-22	22:21:26	-58.0
7001001021	2024-08-22	22:21:30	-54.0
7001001027	2024-08-22	22:21:34	-58.0
7001001018	2024-08-22	22:21:36	-58.0
7001001021	2024-08-22	22:21:40	-55.0
7001001027	2024-08-22	22:21:44	-58.0
7001001018	2024-08-22	22:21:46	-59.0
7001001021	2024-08-22	22:21:50	-55.0
7001001027	2024-08-22	22:21:54	-57.0
7001001018	2024-08-22	22:21:56	-58.0
7001001021	2024-08-22	22:22:00	-54.0
7001001027	2024-08-22	22:22:04	-58.0
7001001018	2024-08-22	22:22:06	-58.0
7001001021	2024-08-22	22:22:10	-54.0
7001001027	2024-08-22	22:22:14	-57.0
7001001018	2024-08-22	22:22:16	-58.0
7001001021	2024-08-22	22:22:20	-54.0
7001001027	2024-08-22	22:22:24	-58.0
7001001018	2024-08-22	22:22:26	-59.0
7001001021	2024-08-22	22:22:30	-55.0
7001001027	2024-08-22	22:22:34	-58.0
7001001018	2024-08-22	22:22:36	-58.0
7001001021	2024-08-22	22:22:40	-55.0
7001001027	2024-08-22	22:22:44	-57.0
7001001018	2024-08-22	22:22:46	-58.0
7001001021	2024-08-22	22:22:50	-54.0
7001001027	2024-08-22	22:22:54	-58.0
7001001018	2024-08-22	22:22:56	-58.0
7001001021	2024-08-22	22:23:00	-55.0
7001001027	2024-08-22	22:23:04	-58.0
7001001018	2024-08-22	22:23:06	-58.0
7001001021	2024-08-22	22:23:10	-55.0
7001001027	2024-08-22	22:23:14	-58.0
7001001018	2024-08-22	22:23:16	-58.0
7001001021	2024-08-22	22:23:20	-55.0
7001001027	2024-08-22	22:23:24	-58.0
7001001018	2024-08-22	22:23:26	-59.0
7001001021	2024-08-22	22:23:30	-54.0
7001001027	2024-08-22	22:23:34	-57.0
7001001018	2024-08-22	22:23:36	-59.0
7001001021	2024-08-22	22:23:40	-54.0
7001001027	2024-08-22	22:23:44	-58.0
7001001018	2024-08-22	22:23:46	-58.0
7001001021	2024-08-22	22:23:50	-54.0
7001001027	2024-08-22	22:23:54	-57.0
7001001018	2024-08-22	22:23:56	-58.0
7001001021	2024-08-22	22:24:00	-55.0
7001001027	2024-08-22	22:24:04	-58.0
7001001018	2024-08-22	22:24:06	-58.0
7001001021	2024-08-22	22:24:10	-54.0
7001001027	2024-08-22	22:24:14	-57.0
7001001018	2024-08-22	22:24:16	-58.0
7001001021	2024-08-22	22:24:20	-54.0
7001001027	2024-08-22	22:24:24	-58.0
7001001018	2024-08-22	22:24:26	-58.0
7001001021	2024-08-22	22:24:30	-55.0
7001001027	2024-08-22	22:24:34	-57.0
7001001018	2024-08-22	22:24:36	-58.0
7001001021	2024-08-22	22:24:40	-54.0
7001001027	2024-08-22	22:24:44	-57.0
7001001018	2024-08-22	22:24:46	-58.0
7001001021	2024-08-22	22:24:50	-54.0
7001001027	2024-08-22	22:24:54	-57.0
7001001018	2024-08-22	22:24:56	-58.0
7001001021	2024-08-22	22:25:00	-55.0
7001001027	2024-08-22	22:25:04	-58.0
7001001018	2024-08-22	22:25:06	-58.0
7001001021	2024-08-22	22:25:10	-55.0
7001001027	2024-08-22	22:25:14	-57.0
7001001018	2024-08-22	22:25:16	-59.0
7001001021	2024-08-22	22:25:20	-55.0
7001001027	2024-08-22	22:25:24	-58.0
7001001018	2024-08-22	22:25:26	-59.0
7001001021	2024-08-22	22:25:30	-55.0
7001001027	2024-08-22	22:25:34	-58.0
7001001018	2024-08-22	22:25:36	-58.0
7001001021	2024-08-22	22:25:40	-55.0
7001001027	2024-08-22	22:25:44	-57.0
7001001018	2024-08-22	22:25:46	-58.0
7001001021	2024-08-22	22:25:50	-54.0
7001001027	2024-08-22	22:25:54	-58.0
7001001018	2024-08-22	22:25:56	-58.0
7001001021	2024-08-22	22:26:00	-54.0
7001001027	2024-08-22	22:26:04	-58.0
7001001018	2024-08-22	22:26:06	-58.0
7001001021	2024-08-22	22:26:10	-55.0
7001001027	2024-08-22	22:26:14	-58.0
7001001018	2024-08-22	22:26:16	-58.0
7001001021	2024-08-22	22:26:20	-55.0
7001001027	2024-08-22	22:26:24	-58.0
7001001018	2024-08-22	22:26:26	-59.0
7001001021	2024-08-22	22:26:30	-54.0
7001001027	2024-08-22	22:26:34	-58.0
7001001018	2024-08-22	22:26:36	-58.0
7001001021	2024-08-22	22:26:40	-55.0
7001001027	2024-08-22	22:26:44	-58.0
7001001018	2024-08-22	22:26:46	-59.0
7001001021	2024-08-22	22:26:50	-54.0
7001001027	2024-08-22	22:26:54	-58.0
7001001018	2024-08-22	22:26:56	-59.0
7001001021	2024-08-22	22:27:00	-55.0
7001001027	2024-08-22	22:27:04	-58.0
7001001018	2024-08-22	22:27:06	-58.0
7001001021	2024-08-22	22:27:10	-54.0
7001001027	2024-08-22	22:27:14	-57.0
7001001018	2024-08-22	22:27:16	-58.0
7001001021	2024-08-22	22:27:20	-55.0
7001001027	2024-08-22	22:27:24	-58.0
7001001018	2024-08-22	22:27:26	-58.0
7001001021	2024-08-22	22:27:30	-55.0
7001001027	2024-08-22	22:27:34	-57.0
7001001018	2024-08-22	22:27:36	-58.0
7001001021	2024-08-22	22:27:40	-54.0
7001001027	2024-08-22	22:27:44	-58.0
7001001018	2024-08-22	22:27:46	-58.0
7001001021	2024-08-22	22:27:50	-55.0
7001001027	2024-08-22	22:27:54	-58.0
7001001018	2024-08-22	22:27:56	-58.0
7001001021	2024-08-22	22:28:00	-54.0
7001001027	2024-08-22	22:28:04	-58.0
7001001018	2024-08-22	22:28:06	-59.0
7001001021	2024-08-22	22:28:10	-55.0
7001001027	2024-08-22	22:28:14	-57.0
7001001018	2024-08-22	22:28:16	-58.0
7001001021	2024-08-22	22:28:20	-55.0
7001001027	2024-08-22	22:28:24	-57.0
7001001018	2024-08-22	22:28:26	-58.0
7001001021	2024-08-22	22:28:30	-54.0
7001001027	2024-08-22	22:28:34	-57.0
7001001018	2024-08-22	22:28:36	-58.0
7001001021	2024-08-22	22:28:40	-55.0
7001001027	2024-08-22	22:28:44	-58.0
7001001018	2024-08-22	22:28:46	-59.0
7001001021	2024-08-22	22:28:50	-54.0
7001001027	2024-08-22	22:28:54	-57.0
7001001018	2024-08-22	22:28:56	-58.0
7001001021	2024-08-22	22:29:00	-55.0
7001001027	2024-08-22	22:29:04	-58.0
7001001018	2024-08-22	22:29:06	-58.0
7001001021	2024-08-22	22:29:10	-55.0
7001001027	2024-08-22	22:29:14	-58.0
7001001018	2024-08-22	22:29:16	-58.0
7001001021	2024-08-22	22:29:20	-55.0
7001001027	2024-08-22	22:29:24	-58.0
7001001018	2024-08-22	22:29:26	-58.0
7001001021	2024-08-22	22:29:30	-55.0
7001001027	2024-08-22	22:29:34	-58.0
7001001018	2024-08-22	22:29:36	-58.0
7001001021	2024-08-22	22:29:40	-55.0
7001001027	2024-08-22	22:29:44	-58.0
7001001018	2024-08-22	22:29:46	-59.0
7001001021	2024-08-22	22:29:50	-55.0
7001001027	2024-08-22	22:29:54	-58.0
7001001018	2024-08-22	22:29:56	-58.0
7001001021	2024-08-22	22:30:00	-55.0
7001001027	2024-08-22	22:30:04	-58.0
7001001018	2024-08-22	22:30:06	-58.0
7001001021	2024-08-22	22:30:10	-55.0
7001001027	2024-08-22	22:30:14	-58.0
7001001018	2024-08-22	22:30:16	-58.0
7001001021	2024-08-22	22:30:20	-54.0
7001001027	2024-08-22	22:30:24	-58.0
7001001018	2024-08-22	22:30:26	-58.0
7001001021	2024-08-22	22:30:30	-55.0
7001001027	2024-08-22	22:30:34	-58.0
7001001018	2024-08-22	22:30:36	-58.0
7001001021	2024-08-22	22:30:40	-55.0
7001001027	2024-08-22	22:30:44	-57.0
7001001018	2024-08-22	22:30:46	-59.0
7001001021	2024-08-22	22:30:50	-54.0
7001001027	2024-08-22	22:30:54	-58.0
7001001018	2024-08-22	22:30:56	-59.0
7001001021	2024-08-22	22:31:00	-55.0
7001001027	2024-08-22	22:31:04	-58.0
7001001018	2024-08-22	22:31:06	-58.0
7001001021	2024-08-22	22:31:10	-54.0
7001001027	2024-08-22	22:31:14	-58.0
7001001018	2024-08-22	22:31:16	-58.0
7001001021	2024-08-22	22:31:20	-55.0
7001001027	2024-08-22	22:31:24	-57.0
7001001018	2024-08-22	22:31:26	-58.0
7001001021	2024-08-22	22:31:30	-55.0
7001001027	2024-08-22	22:31:34	-58.0
7001001018	2024-08-22	22:31:36	-57.0
7001001021	2024-08-22	22:31:40	-55.0
7001001027	2024-08-22	22:31:44	-57.0
7001001018	2024-08-22	22:31:46	-58.0
7001001021	2024-08-22	22:31:50	-55.0
7001001027	2024-08-22	22:31:54	-58.0
7001001018	2024-08-22	22:31:56	-58.0
7001001021	2024-08-22	22:32:00	-55.0
7001001027	2024-08-22	22:32:04	-58.0
7001001018	2024-08-22	22:32:06	-58.0
7001001021	2024-08-22	22:32:10	-54.0
7001001027	2024-08-22	22:32:14	-58.0
7001001018	2024-08-22	22:32:16	-58.0
7001001021	2024-08-22	22:32:20	-55.0
7001001027	2024-08-22	22:32:24	-58.0
7001001018	2024-08-22	22:32:26	-58.0
7001001021	2024-08-22	22:32:30	-55.0
7001001027	2024-08-22	22:32:34	-58.0
7001001018	2024-08-22	22:32:36	-59.0
7001001021	2024-08-22	22:32:40	-54.0
7001001027	2024-08-22	22:32:44	-57.0
7001001018	2024-08-22	22:32:46	-59.0
7001001021	2024-08-22	22:32:50	-55.0
7001001027	2024-08-22	22:32:54	-57.0
7001001018	2024-08-22	22:32:56	-58.0
7001001021	2024-08-22	22:33:00	-55.0
7001001027	2024-08-22	22:33:04	-58.0
7001001018	2024-08-22	22:33:06	-58.0
7001001021	2024-08-22	22:33:10	-55.0
7001001027	2024-08-22	22:33:14	-57.0
7001001018	2024-08-22	22:33:16	-59.0
7001001021	2024-08-22	22:33:20	-55.0
7001001027	2024-08-22	22:33:24	-57.0
7001001018	2024-08-22	22:33:26	-58.0
7001001021	2024-08-22	22:33:30	-54.0
7001001027	2024-08-22	22:33:34	-57.0
7001001018	2024-08-22	22:33:36	-58.0
7001001021	2024-08-22	22:33:40	-55.0
7001001027	2024-08-22	22:33:44	-58.0
7001001018	2024-08-22	22:33:46	-58.0
7001001021	2024-08-22	22:33:50	-54.0
7001001027	2024-08-22	22:33:54	-58.0
7001001018	2024-08-22	22:33:56	-59.0
7001001021	2024-08-22	22:34:00	-54.0
7001001027	2024-08-22	22:34:04	-58.0
7001001018	2024-08-22	22:34:06	-58.0
7001001021	2024-08-22	22:34:10	-55.0
7001001027	2024-08-22	22:34:14	-57.0
7001001018	2024-08-22	22:34:16	-59.0
7001001021	2024-08-22	22:34:20	-55.0
7001001027	2024-08-22	22:34:24	-57.0
7001001018	2024-08-22	22:34:26	-58.0
7001001021	2024-08-22	22:34:30	-55.0
7001001027	2024-08-22	22:34:34	-57.0
7001001018	2024-08-22	22:34:36	-59.0
7001001021	2024-08-22	22:34:40	-55.0
7001001027	2024-08-22	22:34:44	-58.0
